-2924.69791881647,5272.755660158594
-2923.5468885438218,5275.8794565695325
-2922.3955918248944,5279.002772147255
-2921.819876952052,5280.564309786637
-2920.6681813490322,5283.686904585147
-2919.5162202806164,5286.809019138745
-2918.3639941381925,5289.930653682795
-2917.2115033126,5293.051808452696
-2916.05874819413,5296.1724836838675
-2915.482304659112,5297.732701473634
-2914.329153880613,5300.852657867634
-2913.1757397825754,5303.972135311589
-2912.0220627533763,5307.091134041016
-2911.445158602944,5308.650513785981
-2910.2910879524675,5311.76879491471
-2909.1367553393934,5314.886597917813
-2907.9821611501934,5318.003923030887
-2907.404798758044,5319.562466173822
-2905.672124337375,5324.237021145325
-2905.094501092157,5325.795086840046
-2903.938994373966,5328.910741164215
-2902.7832278120536,5332.025918658808
-2901.6272017899114,5335.140619559539
-2901.049124009521,5336.697850920373
-2899.892709562745,5339.811837401798
-2899.3144377133945,5341.36871164139
-2898.157635701719,5344.481984233993
-2897.000575758408,5347.594781175803
-2895.8432582642645,5350.707102702627
-2894.6856835995536,5353.8189490502855
-2894.106832069489,5355.374753488283
-2892.9488724081925,5358.485887538886
-2892.369828521985,5360.041335916805
-2891.2114847166004,5363.151758201057
-2890.052885256375,5366.261706249607
-2889.4735217069506,5367.8165617739305
-2888.314539519459,5370.9257989407315
-2887.155302620121,5374.034562461603
-2885.9958113852026,5377.142852572471
-2884.8360661904385,5380.250669509275
-2883.6760674110333,5383.358013507963
-2883.0960047188396,5384.911567331767
-2881.935626311632,5388.018202395215
-2880.7749952554873,5391.124365110473
-2880.1946166585194,5392.6773284400515
-2879.0336073754875,5395.782783105007
-2877.872346375924,5398.887766011758
-2876.7108340318678,5401.992277396307
-2876.130015116595,5403.544415267034
-2874.9681264986366,5406.648219840314
-2873.8059874639916,5409.751553481439
-2872.643598382863,5412.854416426436
-2872.0623414230977,5414.40573028391
-2870.899578011413,5417.507887656787
-2870.318134024756,5419.058848816717
-2868.573241952036,5423.710674823498
-2867.409732183183,5426.811422527384
-2866.245974394625,5429.911700833348
-2865.0819689531763,5433.011509977438
-2864.499904410803,5434.561297318028
-2863.33552822242,5437.66040319142
-2862.170905295919,5440.759040493079
-2861.588532239389,5442.308242059988
-2860.4235399355252,5445.40617697616
-2859.258301805083,5448.503643910739
-2858.6756213741455,5450.052260441643
-2857.5100152310706,5453.149025875943
-2856.927150929968,5454.6972917452285
-2855.761177590784,5457.793356210374
-2854.5949598767893,5460.88895363814
-2854.011790016503,5462.436635651688
-2852.8452064634143,5465.531532995476
-2851.678379438697,5468.62596389199
-2851.094905148525,5470.173062787438
-2849.927713636928,5473.2667944851155
-2849.3440572382183,5474.813543869656
-2848.7603402415025,5476.360176819404
-2847.0086442731535,5480.999028021052
-2846.4246851983235,5482.545195438143
-2845.2565255527907,5485.637065123171
-2844.0881247689595,5488.728469895043
-2842.9194832038957,5491.819409989751
-2842.335102315196,5493.36476392681
-2841.166100291219,5496.455007477745
-2840.581539306537,5498.00001323141
-2839.4121776241127,5501.089560769517
-2838.8274369433966,5502.634218605254
-2837.657716401287,5505.723070661447
-2836.4877570327876,5508.8114593383
-2835.3175591916843,5511.899384871741
-2834.1471232312592,5514.986847497689
-2833.5618458094114,5516.530463142767
-2832.3910533753824,5519.617231879294
-2831.2200237030497,5522.703538298082
-2830.048757143942,5525.789382635005
-2829.463064730452,5527.332189341965
-2828.29144354306,5530.417341027818
-2827.119586345537,5533.502031221443
-2825.947493487667,5536.586260158666
-2824.7751653187365,5539.670028075297
-2824.1889424937035,5541.211796837413
-2823.0162620555802,5544.29487369475
-2822.429863226516,5545.836297015638
-2821.843405830909,5547.377605258216
-2820.670256947244,5550.45976154802
-2819.496874318185,5553.541457878207
-2818.910124653947,5555.082191112328
-2817.736392099741,5558.1631979745325
-2816.562426665627,5561.243745466394
-2815.3882286969356,5564.323833823585
-2814.8010716651556,5565.863763277426
-2813.6265255840976,5568.943163403919
-2813.0391946252203,5570.482748830775
-2811.8643012059433,5573.561461256733
-2811.276796706766,5575.100702921673
-2810.6892344609273,5576.639830068021
-2809.5138791539844,5579.717626404149
-2808.3382933741673,5582.794965019258
-2807.162477463379,5585.871846148874
-2805.9864317630363,5588.948270028504
-2805.3983515507084,5590.486367714693
-2804.2219618477143,5593.562106190308
-2803.045343206583,5596.637388004608
-2802.456976736412,5598.174914805284
-2801.2800153673293,5601.249512098456
-2800.1028259084956,5604.323653318833
-2799.5141742412675,5605.8606099696635
-2798.3366433246442,5608.9340675515705
-2797.1588851636357,5612.007069649047
-2795.980900095543,5615.079616497388
-2795.3918509189302,5616.615776168092
-2794.2135261636745,5619.687640613271
-2793.034975342487,5622.759050397447
-2791.8561987909875,5625.830005755823
-2791.266754166445,5627.365369887353
-2790.6772532349582,5628.9006205006235
-2790.0876960383466,5630.435757625028
-2789.498082618399,5631.970781289958
-2787.728736724366,5636.574831414005
-2786.5489485690728,5639.643744795629
-2785.95899851819,5641.178088203266
-2784.7788746898023,5644.246322003361
-2784.1887569270225,5645.7803257083615
-2783.598583357149,5647.31421624769
-2783.0083540216433,5648.847993650717
-2781.8276724538337,5651.915096029049
-2780.6467683203205,5654.981746214575
-2779.4656419517246,5658.047944442179
-2778.8750232911934,5659.580930625214
-2777.6935642301005,5662.646451385638
-2776.5118837584187,5665.711520775219
-2775.3299822051185,5668.776139028725
-2774.7389762401895,5670.308335430144
-2774.1479151280005,5671.840419135569
-2773.556798909542,5673.37239017434
-2772.3743462113925,5676.435881702608
-2771.191673579338,5679.498922916252
-2770.600282361549,5681.030331003071
-2769.417280482185,5684.092697214002
-2768.234059485194,5687.154613696785
-2767.0506196962683,5690.216080685944
-2766.458845185128,5691.746701865738
-2765.2750778585832,5694.807495083428
-2764.6831397003766,5696.337779465405
-2763.4990455663224,5699.397899439103
-2762.314733938459,5702.457570856916
-2761.1302051401562,5705.516793953182
-2759.9454594943204,5708.575568962197
-2758.760497323396,5711.633896118221
-2757.5753189493657,5714.691775655471
-2756.9826757919545,5716.220603577948
-2755.79717375614,5719.277812155391
-2755.204368888193,5720.806304685765
-2754.018543912386,5723.862842830174
-2752.8325040168093,5726.918934292301
-2752.2394304189993,5728.446868411299
-2751.6463032110864,5729.974690947481
-2751.053122432961,5731.5024019300945
-2749.8665467553046,5734.557377798029
-2748.6797572747832,5737.611907802582
-2747.492754309481,5740.665992177623
-2746.3055381770264,5743.719631156977
-2745.1181091945928,5746.772824974427
-2744.524341570061,5748.29931065111
-2743.3365939459304,5751.351837193174
-2742.742667119108,5752.877989319798
-2741.554601564287,5755.929849112243
-2740.36632442365,5758.981264677489
-2739.772133035604,5760.506861461703
-2738.5835391458895,5763.557611153265
-2737.394734456783,5766.607917201452
-2736.205719282064,5769.657779839712
-2735.0164939350607,5772.707199301442
-2734.421828796708,5774.231798296514
-2733.232288816874,5777.280553460148
-2732.042539446119,5780.328866030555
-2731.4476124909506,5781.85291172576
-2730.2575496571676,5784.900560872786
-2729.067278211026,5787.947768009588
-2727.876798463168,5790.99453336928
-2726.6861107237905,5794.040857184928
-2726.0907149336595,5795.563908764995
-2724.8997158263414,5798.609570730598
-2723.708509501052,5801.65479173461
-2723.1128546110745,5803.177292054441
-2721.9213380759475,5806.221852081839
-2720.729615093625,5809.265971729787
-2719.537685971641,5812.309651231052
-2718.9416699525073,5813.831381003191
-2716.556783159238,5819.916540901247
-2715.960510194223,5821.437721042643
-2714.7677593502367,5824.479642109242
-2713.574803897627,5827.521124192154
-2712.97827509539,5829.041755545802
-2711.7850133394736,5832.082579618075
-2710.5915477363524,5835.1229652877
-2709.3978785898266,5838.162912786995
-2708.20400620326,5841.202422348223
-2707.009930879581,5844.241494203596
-2706.4128425590866,5845.760920762857
-2705.815703617709,5847.280237982709
-2704.6212234024,5850.3184351808295
-2704.023932787013,5851.8374245275045
-2703.426591701557,5853.356304650798
-2702.2317078009123,5856.39362811985
-2701.0366224712934,5859.430515043303
-2699.8413360130253,5862.466965653032
-2698.6458487260015,5865.50298018086
-2698.0480549501663,5867.020878482238
-2697.450211079401,5868.538667850049
-2696.8523171510724,5870.0563483132555
-2695.656329213519,5873.091273737093
-2694.4601414934564,5876.125763889973
-2693.8619977622875,5877.642900206565
-2692.6655109642206,5880.67673791612
-2691.4688251277403,5883.710140933522
-2690.8704325241183,5885.2267338270385
-2689.6734487236363,5888.259485269028
-2688.476266626163,5891.2918025973
-2687.2788865275206,5894.323686043123
-2686.6801470517557,5895.839519353224
-2685.482470541994,5898.870752437773
-2684.8835829712452,5900.386260653914
-2683.685610713497,5903.416843897205
-2682.487441633622,5906.44699418253
-2681.289076025319,5909.4767117408555
-2680.68984416238,5910.991462395994
-2680.0905632772733,5912.506104955968
-2678.891805564771,5915.534957810679
-2677.692852202412,5918.563378630933
-2676.4937034822083,5921.591367647447
-2675.8940803555433,5923.105254262435
-2675.2944084987257,5924.619033012979
-2674.0948700100166,5927.646159171594
-2672.895137036987,5930.6728542182655
-2671.6952098699708,5933.699118383459
-2670.495088798884,5936.724951897579
-2669.2947741132257,5939.750354990963
-2668.694568439024,5941.262948990041
-2667.493963909519,5944.287706912857
-2666.293166487371,5947.312034990513
-2665.6927196251463,5948.824091625579
-2664.4916334399645,5951.847775395704
-2663.2903550814704,5954.871029895838
-2662.0888848366703,5957.893855355929
-2660.8872229921567,5960.916252005863
-2660.2863442415164,5962.427343185745
-2659.0843955696414,5965.44909708006
-2657.8822560127333,5968.470422738645
-2656.679925855942,5971.49132039115
-2656.078713198761,5973.001662273279
-2654.8760977114744,5976.021918375817
-2653.673292335388,5979.041747046118
-2652.4702973542167,5982.061148513597
-2651.868752533186,5983.570742503967
-2650.6654737108493,5986.58950362589
-2649.4620059909303,5989.607838118238
-2648.8602249771466,5991.116898764312
-2647.6564744752773,5994.134593770633
-2646.4525357807825,5997.151862720198
-2645.248409174932,6000.168705842009
-2644.646298964384,6001.67702100321
-2643.4418910530812,6004.693225841241
-2642.2372959318286,6007.709005423729
-2641.03251388048,6010.724359979432
-2640.430076192144,6012.2319310577595
-2639.2250143044034,6015.246648530643
-2638.01976618444,6018.2609415483375
-2636.8143321106977,6021.274810339352
-2635.6087123612187,6024.288255132127
-2634.402907213644,6027.301276155029
-2633.196916945215,6030.3138736363535
-2632.593875599997,6031.8200665486775
-2631.387608203822,6034.832029174063
-2630.78442839836,6036.3379047439685
-2629.5778844959145,6039.349233026671
-2628.371156577592,6042.360138680269
-2627.1642449186397,6045.370621932695
-2625.9571497939082,6048.380683011808
-2625.353556433711,6049.885608064983
-2624.1461866590726,6052.895036339677
-2622.9386341040504,6055.9040430103905
-2621.7308990421093,6058.9126283047235
-2621.1269859526765,6060.4168156646765
-2619.3148369650985,6064.928430415533
-2618.106555951151,6067.935752888728
-2616.898093520199,6070.9426548951815
-2616.293817018346,6072.4460008385295
-2615.085083004738,6075.452272599302
-2614.480670813186,6076.955303504986
-2613.876213470714,6078.45822946435
-2613.2717110111253,6079.9610505057735
-2612.0625257585984,6082.966273030357
-2610.8531604426557,6085.971076223598
-2609.6436153328414,6088.975460312342
-2608.4338906983107,6091.979425523356
-2607.223986807831,6094.982972083333
-2606.0139039297806,6097.986100218886
-2605.4088178108605,6099.487559737191
-2604.1984669872954,6102.490060689161
-2602.9879378454166,6105.492143782909
-2602.382628761655,6106.993080921813
-2601.1718326762143,6109.994537680892
-2599.9608589393038,6112.995577147466
-2599.355327724497,6114.495992614163
-2598.144088042366,6117.496406594248
-2596.932671373205,6120.496403847052
-2595.7210779821166,6123.495984598523
-2595.115237172271,6124.995670905393
-2593.903379227593,6127.994627356581
-2592.6913452220765,6130.993167870967
-2591.4791354194867,6133.991292674222
-2590.87298663477,6135.490251204464
-2589.0541456258156,6139.986192206457
-2588.4478215374816,6141.484735448467
-2587.2349984839225,6144.481407010561
-2586.022000815529,6147.477663876038
-2585.415458393043,6148.975688690928
-2584.202199325615,6151.971323961908
-2582.988766296841,6154.966545099191
-2581.7751595674554,6157.9613523278
-2580.561379397816,6160.9557458726795
-2579.954446017928,6162.452839280401
-2578.7404062077326,6165.446612749379
-2578.1333431048843,6166.943396203435
-2576.3117653081213,6171.432817294488
-2575.7045296408764,6172.929187823376
-2574.48988616229,6175.9215163208955
-2573.2750707977157,6178.913432482605
-2572.6676202083654,6180.409287535597
-2571.4525475301443,6183.400585642295
-2570.2373036095805,6186.391471973941
-2569.0218887034807,6189.381946754693
-2567.8063030682797,6192.37201020862
-2566.590546960043,6195.361662559711
-2565.9826263515893,6196.856386015522
-2564.7666150450523,6199.845422160137
-2563.550433904027,6202.834047761519
-2562.3340831832857,6205.822263043361
-2561.7258654915872,6207.316268160299
-2560.509260909945,6210.3038684100175
-2559.2924873839115,6213.291058899058
-2558.075545166972,6216.277839850814
-2556.858434512247,6219.264211488595
-2555.6411556724906,6222.25017403562
-2554.4237089000917,6225.235727715027
-2553.8149435937376,6226.728402393588
-2552.5972454262896,6229.713343217641
-2551.37937995558,6232.697875731544
-2550.7704054571886,6234.1900399666665
-2549.5522895336826,6237.173960460988
-2548.3340069340243,6240.157473202089
-2547.115557908422,6243.1405784125855
-2546.5062918515964,6244.632029190815
-2545.287593686639,6247.614523550437
-2544.068729719681,6250.596610935621
-2542.849700199667,6253.578291568678
-2541.6305053751826,6256.559565671829
-2540.411145494454,6259.540433467209
-2539.1916208053485,6262.520895176865
-2538.581817320579,6264.011024565752
-2537.971972726498,6265.501052516436
-2536.7521192246245,6268.48070277592
-2535.532101655834,6271.459947615301
-2534.3119202665644,6274.438787256272
-2533.091575302896,6277.417221920436
-2532.4813619888937,6278.906338063694
-2531.260772154948,6281.884165705647
-2530.0400193602545,6284.8615889244165
-2528.819103849652,6287.838607941291
-2527.598025867625,6290.815222977472
-2526.3767856583045,6293.79143425407
-2525.155383465469,6296.767241992105
-2523.933819532545,6299.742646412506
-2523.322997191829,6301.230247848507
-2522.1011911347905,6304.205047734109
-2521.4902478230065,6305.6923469854855
-2520.2682001875232,6308.666542832863
-2519.0459917821463,6311.640336245434
-2517.8236228485475,6314.613727443673
-2516.6010936280495,6317.586716647966
-2515.3784043616256,6320.559304078604
-2514.155555289901,6323.531489955792
-2512.9325466531527,6326.503274499637
-2512.3210025035055,6327.989066493229
-2511.0977549989548,6330.960249477071
-2509.8743485285577,6333.93103167745
-2508.6507833313785,6336.9014133141545
-2507.427059646135,6339.871394606879
-2506.203177711201,6342.840975775228
-2504.9791377646043,6345.81015703871
-2503.75494004403,6348.778938616742
-2502.530584786818,6351.74732072865
-2501.9183678333025,6353.231411972881
-2500.6937767450045,6356.199195324035
-2500.08144196466,6357.682987270058
-2498.8566155773046,6360.650172353405
-2497.019023667208,6365.10005315149
-2496.4064539711626,6366.583247185473
-2495.1811584592924,6369.549237101296
-2493.955707062592,6372.514829083648
-2492.7301000156713,6375.480023351101
-2492.1172576382232,6376.962521110724
-2490.8914175843884,6379.927119242763
-2489.6654224653776,6382.891320205936
-2489.052386197934,6384.373321449866
-2487.2129292864875,6388.818432288213
-2486.5997383911927,6390.300036772388
-2485.373202350936,6393.262849335302
-2484.146512293259,6396.225265710694
-2482.919668450072,6399.187286116378
-2482.306208139995,6400.668197381225
-2481.0791340815695,6403.629624267762
-2480.465558750557,6405.110238854636
-2479.851945146599,6406.590754612305
-2479.2382932985274,6408.071171567954
-2478.010836741177,6411.031610379878
-2477.39707030476,6412.511731065331
-2476.7832657393496,6413.991753057436
-2475.555504207472,6416.951402376863
-2474.327590504111,6419.910657248655
-2473.0995248585077,6422.869517889861
-2471.871307499573,6425.827984517431
-2471.2571609489178,6427.3071193820215
-2470.6429765556168,6428.786155824517
-2469.4144565125166,6431.743835129501
-2468.1857854408377,6434.701121071141
-2466.342439531094,6439.136165403346
-2465.1133917977036,6442.092468802684
-2464.4988303726436,6443.570522350901
-2463.2695574023273,6446.526236949655
-2462.0401345380915,6449.481559266906
-2460.810562005886,6452.436489518732
-2460.1957383791964,6453.913856682284
-2458.965941796162,6456.868199267903
-2458.3510062285145,6458.345272679299
-2457.1209861011453,6461.299028084328
-2455.8908172063484,6464.252392287277
-2454.660499768445,6467.205365503736
-2454.045303969716,6468.681754419215
-2452.814764165028,6471.634141586887
-2451.584076376622,6474.586138306615
-2450.353240827686,6477.537744793642
-2449.7377861688024,6479.013450532766
-2448.506729424686,6481.964472101
-2447.2755254766043,6484.915103974215
-2446.0441745466187,6487.865346367308
-2444.81267685647,6490.815199495078
-2444.1968913767096,6492.290028796307
-2442.9651739890387,6495.239298455457
-2441.733310394158,6498.18817938585
-2440.501300812688,6501.136671801936
-2439.8852595803814,6502.6108209349895
-2438.653031459516,6505.558731008284
-2437.4206579022234,6508.506253102965
-2436.804434819347,6509.979917209178
-2435.571843546311,6512.92685776411
-2434.339107385023,6515.873410875498
-2433.1062265541987,6518.819576757193
-2431.873201272237,6521.765355622945
-2430.640031757222,6524.710747686403
-2430.0234109958933,6526.183347070945
-2428.7900255667187,6529.128159358028
-2427.5564964483237,6532.072585376506
-2426.322823857691,6535.0166253396765
-2425.08900801149,6537.9602794607345
-2423.855049126076,6540.903547952776
-2422.6209474174934,6543.8464310287945
-2422.0038609113426,6545.317776266022
-2420.7695453993542,6548.260081643759
-2419.535087602943,6551.20200213752
-2418.3004877370613,6554.143537959944
-2417.6831523404135,6555.614209756457
-2416.4483397994977,6558.555168996919
-2415.213385725139,6561.495744097203
-2413.9782903312043,6564.435935269592
-2412.7430538312537,6567.375742726267
-2411.5076764385376,6570.315166679307
-2410.2721583659986,6573.25420734069
-2409.6543642129323,6574.7236319014355
-2408.4186355458155,6577.662098049048
-2407.182766729889,6580.600181434504
-2406.5647973376904,6582.069127489597
-2405.3287187221727,6585.006637155022
-2404.0925004869437,6587.943764587149
-2402.8561428431067,6590.880509997342
-2401.6196460014608,6593.81687359686
-2400.3830101725002,6596.752855596859
-2399.7646575637386,6598.2207512497425
-2398.5278136740744,6601.156161272537
-2397.290831322004,6604.091190223259
-2396.05371071696,6607.025838312704
-2395.435115903477,6608.49306719478
-2394.816486605146,6609.960200940539
-2394.197822848062,6611.427239576301
-2392.9603576031845,6614.360936513102
-2391.722754835973,6617.294253325615
-2390.4850147545017,6620.227190224168
-2389.8661104371445,6621.693563747512
-2388.6281647997216,6624.625931195546
-2387.390082366914,6627.557919254999
-2386.151863345747,6630.489528135838
-2384.913507942947,6633.420758047924
-2383.675016364941,6636.351609201019
-2383.0557365836685,6637.816940140231
-2381.8170411550027,6640.7472235741125
-2380.578210065899,6643.677128772948
-2379.958760657584,6645.141986865953
-2378.719726488487,6648.071325130975
-2377.480557171864,6651.000285684247
-2376.241252912361,6653.928868734901
-2375.621567097977,6655.393065936831
-2374.382060832746,6658.321083151581
-2373.14242013496,6661.248723386093
-2371.902645208233,6664.175986849134
-2370.662736255885,6667.102873749364
-2370.042748324063,6668.566223110916
-2368.8026387392283,6671.492545584011
-2368.1825505671604,6672.955612810156
-2366.9422408056084,6675.881371325
-2366.3220526210157,6677.3441566501215
-2365.081543137529,6680.269351675246
-2363.840900741453,6683.194171283337
-2361.9796385472073,6687.580556475094
-2361.3591847133944,6689.0425911480215
-2360.1181447365643,6691.966285700447
-2358.8769726510795,6694.889605667106
-2357.6356686572,6697.8125512555525
-2357.014983733154,6699.273930507085
-2355.773482276518,6702.19631494308
-2354.531849410875,6705.118325519295
-2353.2900853354768,6708.039962442913
-2352.048190249286,6710.961225921015
-2350.806164350979,6713.882116160574
-2349.564007838945,6716.802633368456
-2348.9428969790224,6718.262798766168
-2347.7005449424996,6721.182756840022
-2347.0793363944877,6722.6426427482065
-2345.836789278193,6725.562042152872
-2344.5941123388757,6728.481069352276
-2343.3513057734976,6731.3997245527535
-2342.108369778738,6734.318007960533
-2341.4868694731117,6735.777056767778
-2340.243739726965,6738.6947828987195
-2339.000481041895,6741.612137752073
-2337.757093613589,6744.529121533694
-2337.1353677624784,6745.987520708009
-2335.891787610026,6748.903948293492
-2334.6480792023244,6751.820005321419
-2333.404242734076,6754.73569199727
-2332.160278399702,6757.651008526419
-2331.5382643145185,6759.108574305635
-2330.294108569133,6762.02333602523
-2329.0498254424506,6764.937728111094
-2328.4276520821454,6766.3948317968425
-2327.8054469490307,6767.851843151025
-2326.560909688112,6770.765496635559
-2325.3162456253885,6773.678781101048
-2324.693881941727,6775.1353311302
-2323.449028061406,6778.048062476439
-2322.2040478602767,6780.9604253151265
-2321.581526227488,6782.416514658685
-2320.3363569288704,6785.328325144828
-2319.09106178871,6788.239767634244
-2317.845640998228,6791.150842331072
-2316.6000947483726,6794.061549439343
-2315.977290306269,6795.51681114732
-2314.7315562485933,6798.426967280567
-2313.485697207708,6801.336756334867
-2312.8627364889594,6802.791559143193
-2311.6166903531293,6805.700797986345
-2310.3705197085415,6808.609670259486
-2309.124224744497,6811.518176166001
-2308.501046229868,6812.97233757842
-2307.2545651645955,6815.8802943415085
-2306.631293670111,6817.334181258394
-2305.384626927958,6820.241589335049
-2304.137836620834,6823.148631857538
-2302.8909229366814,6826.055309028704
-2302.2674352972654,6827.50855632714
-2301.020336922811,6830.414685876753
-2299.77311564,6833.320450581678
-2298.525771635828,6836.2258506443795
-2297.9020690000834,6837.678459565763
-2296.654541287224,6840.5833130698
-2295.406891319318,6843.487802437299
-2294.7830358181172,6844.939956137435
-2293.535202839652,6847.843899704256
-2292.2872480707765,6850.747479639546
-2291.0391716968766,6853.650696145116
-2289.7909739030715,6856.553549422668
-2288.5426548742134,6859.456039673794
-2287.918465097168,6860.907194093122
-2286.669964584805,6863.8091402075415
-2285.421343298358,6866.710723799047
-2284.1726014217497,6869.611945068848
-2283.5482003818197,6871.062465173599
-2282.2992779871875,6873.963143363014
-2281.050235461044,6876.863459733281
-2280.425684210844,6878.313527513836
-2279.176461853332,6881.213301557005
-2277.927119821311,6884.112714282902
-2276.6776582971206,6887.011765892082
-2276.0528977075023,6888.461201467604
-2274.803257309116,6891.359711802566
-2274.1784073505564,6892.808876816098
-2272.928588486717,6895.706846327467
-2271.6786508574505,6898.604455523261
-2271.0536523967185,6900.053170092267
-2270.428624312492,6901.5017946573735
-2269.178449740418,6904.39868387193
-2267.928156945233,6907.295213370621
-2266.6777461071883,6910.191383353128
-2266.052511222449,6911.639378515228
-2264.8019236800037,6914.535009622564
-2263.551218544195,6917.430281712442
-2262.925836622786,6918.87782805284
-2261.674955455527,6921.77256201509
-2260.4239571427865,6924.666937457924
-2259.1728418632647,6927.5609545803645
-2257.921609795406,6930.454613581324
-2257.295964608939,6931.901353601135
-2256.0445577148553,6934.7944758174435
-2254.7930344774245,6937.687240409077
-2254.167243817259,6939.133533348358
-2252.9155464198084,6942.0257618999985
-2251.6637331224024,6944.917633323084
-2250.411804101951,6947.809147815868
-2249.15975953511,6950.700305576491
-2247.907599598281,6953.591106802987
-2246.6553244676124,6956.48155169328
-2246.029158147792,6957.926685103829
-2244.7767105780595,6960.816595885405
-2243.524148253752,6963.706150825107
-2242.8978384467705,6965.150839383874
-2242.2715000168455,6966.595439056239
-2241.6451329858464,6968.039949866879
-2240.3922846069636,6970.928616139936
-2239.76583188196,6972.372860488724
-2239.1393506431996,6973.817016074419
-2238.5128409124736,6975.261082921665
-2237.2597075702574,6978.148861760892
-2236.63311247246,6979.592662515936
-2235.3798086570205,6982.479909466203
-2234.1263913953685,6985.366802053468
-2233.499654446335,6986.810159805527
-2232.246067362039,6989.696521241673
-2230.992367264523,6992.582528806388
-2229.738554326549,6995.468182696107
-2228.48462872063,6998.353483107153
-2227.8576377937507,6999.796044992061
-2226.603543530353,7002.680815577485
-2225.349337029211,7005.565233174564
-2224.0950184619714,7008.449297979234
-2222.840588000036,7011.333010187321
-2222.213344838183,7012.774778191147
-2220.9587468764216,7015.65796189575
-2219.704037447392,7018.540793492854
-2219.0766549086948,7019.982121313391
-2217.8217786197533,7022.864425140085
-2216.566791289438,7025.74637734767
-2215.9392699064188,7027.187265595477
-2215.3117208267577,7028.628066011682
-2214.056511965679,7031.509315615205
-2213.428879902061,7032.94985265848
-2212.173505327142,7035.830575808515
-2211.5457904700306,7037.270849698098
-2210.2902505616516,7040.15104683287
-2209.662453101101,7041.591057787809
-2209.0346281552565,7043.030981154619
-2207.7788684065977,7045.9104776329605
-2206.5229989691984,7048.789624050407
-2205.2670200110465,7051.668420601234
-2204.010931699889,7054.546867479605
-2203.3828602479357,7055.986003549189
-2202.126608242194,7058.8639263069435
-2200.870247301763,7061.741499877169
-2200.2420396396014,7063.180199413844
-2198.9855156308604,7066.057249590291
-2197.728883104248,7068.933951063444
-2197.1005397530507,7070.37221467257
-2195.843744782159,7073.24839347774
-2195.215320271076,7074.686395825386
-2193.9583632292506,7077.562052397553
-2192.701298333359,7080.437361039759
-2191.4441257487565,7083.312321945057
-2190.1868456405628,7086.18693530639
-2189.5581787467886,7087.624155149274
-2188.300737682884,7090.498247580284
-2187.671990372975,7091.9352070302675
-2186.414388723505,7094.808778964437
-2185.156680208557,7097.682004125308
-2184.5277992756987,7099.118530060515
-2183.269930790325,7101.991235446174
-2182.0119558488805,7104.863594539297
-2181.3829418049786,7106.299687560752
-2180.124807506045,7109.171527599252
-2178.866567158982,7112.043021825283
-2177.608220926557,7114.914170430678
-2176.9790213796373,7116.349658376145
-2175.72051664415,7119.220288933985
-2174.461906429199,7122.090574350282
-2173.203190896737,7124.9605148164765
-2172.573806841558,7126.395398859881
-2171.314933656183,7129.264822283547
-2170.055955557163,7132.133901235232
-2169.4264403195275,7133.568354640842
-2168.1673051722382,7136.436917266622
-2166.9080655137263,7139.305135897846
-2165.6487215045568,7142.17301072529
-2165.019023452391,7143.606862235732
-2163.75952323782,7146.47422173879
-2162.4999190729986,7149.341237914518
-2161.2402111176893,7152.207910953301
-2160.6103312322957,7153.641161736024
-2159.350467910235,7156.507320449896
-2158.0905011960904,7159.3731365022995
-2156.830431248825,7162.238610083229
-2156.2003705065954,7163.671261303296
-2154.9401460270333,7166.536221556743
-2153.679818710762,7169.400839813219
-2153.0496293829906,7170.833063489616
-2151.7891481279057,7173.697169129808
-2150.5285644311066,7176.560933246836
-2149.898247011679,7177.99272997189
-2148.6375099674283,7180.855982182788
-2147.376670875046,7183.718893343632
-2146.7462258560813,7185.150263708803
-2145.485234005496,7188.012663672627
-2144.224140498955,7190.874723058813
-2143.5935683708153,7192.305667654689
-2142.332322693214,7195.167216551919
-2141.0709757504324,7198.028425343231
-2139.8095276983895,7200.889294217114
-2139.1787784339763,7202.319643721794
-2137.917179029349,7205.180003096257
-2136.6554789042825,7208.040023024036
-2136.024603700424,7209.46994817328
-2135.3937033746124,7210.899788531381
-2134.7627779462055,7212.329544121836
-2133.500826756388,7215.188716326118
-2132.8698261168747,7216.6182177310575
-2132.2388004520594,7218.047634462264
-2130.9766490983766,7220.906129323591
-2130.3455484540577,7222.335292150883
-2129.083247372502,7225.193279485743
-2128.452071921947,7226.6221886201
-2127.189621458558,7229.479668850202
-2125.9270715863718,7232.336811228956
-2124.6644224586516,7235.193615943518
-2123.401674228443,7238.05008318093
-2122.770275375923,7239.478232477082
-2121.507378797553,7242.334193872595
-2120.244383498351,7245.189818258083
-2118.9812896305975,7248.045105820198
-2118.349718092599,7249.472665442048
-2117.086476676064,7252.327448142151
-2115.82313707073,7255.181894485031
-2114.5596994281163,7258.036004656951
-2113.927956135316,7259.46297574671
-2112.6643717393117,7262.316582034458
-2111.400689683884,7265.169852616423
-2110.1369101197974,7268.022787678477
-2109.5049959982266,7269.449171375966
-2108.2410704721697,7272.301603529641
-2107.609083425969,7273.727735842552
-2106.345012275913,7276.579665505424
-2105.080844218108,7279.431260390775
-2103.8165794022434,7282.282520683922
-2103.184422842166,7283.708067228746
-2101.920013188089,7286.558826003961
-2100.6555071492467,7289.409250649783
-2099.3909048745836,7292.259341351138
-2098.7585797154798,7293.684303261903
