-3711.6323041919504,2622.060528972985
-3711.4625363026676,2622.856636474013
-3711.1228423671196,2624.4487397079756
-3710.7829903560305,2626.0407311533577
-3710.44298035083,2627.63261078973
-3710.1028124329355,2629.2243785967203
-3709.932689016166,2630.020234537791
-3709.592284392037,2631.611834560102
-3709.2517220587047,2633.2033227023535
-3708.911002097543,2634.794698944374
-3708.570124589914,2636.38596326605
-3708.39964646982,2637.1815674417876
-3708.0585328051843,2638.7726638428558
-3707.717261797432,2640.363648273546
-3707.37583352788,2641.954520713944
-3707.0342480778336,2643.5452811441937
-3706.6925055285847,2645.135929544495
-3706.3506059614124,2646.726465895105
-3706.0085494575837,2648.3168901763383
-3705.8374819918185,2649.1120742947037
-3705.4951902455086,2650.7023304326362
-3705.152741765653,2652.292474452228
-3704.810136633473,2653.8825063339914
-3704.4673749301764,2655.4724260584967
-3704.1244567369586,2657.0622336063702
-3703.7813821350005,2658.6519289582957
-3703.438151205471,2660.2415120950127
-3703.266496679102,2661.0362756047684
-3702.9230314205224,2662.6256903802882
-3702.5794100372354,2664.214992892698
-3702.2356326103636,2665.8041831229352
-3701.8916992210147,2667.3932610519946
-3701.5476099502835,2668.9822266609262
-3701.2033648792512,2670.5710799308367
-3700.8589640889854,2672.1598208428895
-3700.51440766054,2673.748449378304
-3699.9972230143094,2676.131139291859
-3699.82478927333,2676.925341157207
-3699.479766396268,2678.5136324552577
-3699.1345882051014,2680.101811302106
-3698.789254780815,2681.6898776792523
-3698.44376620438,2683.277831568252
-3698.270983148365,2684.0717803861185
-3698.0981613346703,2684.8657010750585
-3697.925300773414,2685.659593632782
-3697.5794247011245,2687.247266214221
-3697.2333937599788,2688.834826243403
-3697.0603395924186,2689.628578115381
-3696.7140765098,2691.2159692798136
-3696.367658760569,2692.8032478466125
-3696.021086425598,2694.3904137977242
-3695.8477616318914,2695.1839686148587
-3695.6743982220705,2695.977495271328
-3695.3275169783924,2697.5644359326407
-3694.9804813915066,2699.1512639244415
-3694.633291542227,2700.737979228899
-3694.2859475113537,2702.324581828237
-3694.112236970715,2703.117854947196
-3693.7646618290173,2704.7042884534358
-3693.4169327076625,2706.2906092103594
-3693.069049687399,2707.876817200385
-3692.7210128489605,2709.4629124059857
-3692.3728222730656,2711.048894809689
-3692.0244780404187,2712.6347643940785
-3691.6759802317088,2714.2205211417927
-3691.5016929535063,2715.013371302154
-3691.152964942046,2716.5989587602635
-3690.804083556181,2718.1844333385357
-3690.4550488765485,2719.769795019801
-3690.1058609837696,2721.3550437869458
-3689.756519958451,2722.94017962291
-3689.4070258811835,2724.5252025106897
-3689.057378832543,2726.110112433335
-3688.7075788930897,2727.6949093739504
-3688.3576261433695,2729.279593315696
-3688.0075206639117,2730.8641642417856
-3687.832429761877,2731.6564214467335
-3687.4820953488374,2733.240822815899
-3687.1316084073187,2734.8251111276836
-3686.7809690177965,2736.4092863654932
-3686.430177260731,2737.993348512787
-3686.2547433104232,2738.785351309684
-3685.9037231629263,2740.3692437882537
-3685.552550848969,2741.9530231351955
-3685.201226448956,2743.536689334159
-3684.849750043276,2745.120242368848
-3684.498121712303,2746.70368222302
-3684.146341536394,2748.2870088804884
-3683.794409595891,2749.8702223251184
-3683.618405704572,2750.661800740204
-3683.266246277824,2752.244844333439
-3682.9139352872667,2753.827774673739
-3682.5614728131854,2755.4105917451593
-3682.385203725331,2756.201971959677
-3681.8560558947374,2758.5758576946664
-3681.503139431574,2760.158334868266
-3681.1500718058624,2761.740698709743
-3680.796853097807,2763.322949203421
-3680.6202059932402,2764.114046109405
-3680.2667608220404,2765.696126550162
-3679.913164768937,2767.2780936041663
-3679.559417914076,2768.85994725593
-3679.3825068062392,2769.6508457273926
-3679.0285339089983,2771.232529244947
-3678.674410410296,2772.8140993217744
-3678.320136390221,2774.3955559425744
-3678.1429617698577,2775.186255885156
-3677.9657495491774,2775.9769274580176
-3677.788499738186,2776.767570659262
-3677.433849794984,2778.348743567708
-3677.256487263085,2779.1393016446414
-3676.9016119981075,2780.720304281813
-3676.5465866119544,2782.3011933872544
-3676.1914111846136,2783.881968945984
-3675.836085796056,2785.4626309430737
-3675.6583856314614,2786.252933547489
-3675.3028354609814,2787.8334251723873
-3674.9471355291384,2789.413803198556
-3674.769248142854,2790.2039638082715
-3674.4133237287842,2791.7841714068795
-3674.057249753099,2793.3642653699994
-3673.701026295666,2794.94424568302
-3673.3446534363366,2796.5241123313826
-3673.166429676156,2797.314017235773
-3672.809832873644,2798.8937133581576
-3672.453086868789,2800.4732957797187
-3672.274676585723,2801.2630585617
-3671.9177069369275,2802.842470403298
-3671.739184861805,2803.6321478899326
-3671.3819917485375,2805.211389119415
-3671.0246497519856,2806.7905165908937
-3670.6671589518696,2808.3695302902042
-3670.3095194278917,2809.9484302032347
-3669.951731259737,2811.527216315925
-3669.593794527072,2813.1058886142678
-3669.235709309547,2814.684447084307
-3668.8774756867933,2816.26289171214
-3668.698321794013,2817.052085562042
-3668.3398657226385,2818.6303593988837
-3668.160600635395,2819.419467848121
-3667.80192229447,2820.9975708629936
-3667.4430958666667,2822.57555998057
-3667.084121431528,2824.1534351872065
-3666.7249990685773,2825.7311964693126
-3666.3657288573213,2827.3088438133486
-3666.186056809489,2828.097638997477
-3665.826564984745,2829.6751154074536
-3665.466925510382,2831.2524778457396
-3665.287068880657,2832.0411305686202
-3664.927208090746,2833.6183220226744
-3664.5671998497896,2835.19539947174
-3664.3871588863994,2835.9839096917185
-3664.20708109002,2836.772391405494
-3664.026966470574,2837.5608446114215
-3663.8468150379817,2838.3492693078583
-3663.486364959893,2839.9260046562154
-3663.125767748241,2841.5026259469805
-3662.765023482349,2843.0791331671303
-3662.5846146056692,2843.8673582563083
-3662.2236499170203,2845.4436943446117
-3661.862538372359,2847.019916329967
-3661.501280050943,2848.596024199531
-3661.139875032012,2850.1720179405097
-3660.778323394786,2851.7478975401627
-3660.4166252184677,2853.323662985799
-3660.235739515331,2854.111517166953
-3659.873821688733,2855.687111356305
-3659.5117575209665,2857.2625913601387
-3659.149547091167,2858.8379571659416
-3658.9684053305377,2859.62561151622
-3658.605975665916,2861.2008060000744
-3658.2433999370196,2862.7758862548417
-3657.8806782229176,2864.3508522681873
-3657.51781060266,2865.925704027828
-3657.154797155279,2867.5004415215312
-3656.9732539945608,2868.2877816988525
-3656.6100219645123,2869.8623477693045
-3656.246644304836,2871.436799543459
-3655.883121094496,2873.011137009261
-3655.5194524124367,2874.585360154704
-3655.3375817232086,2875.3724431443475
-3654.973694991416,2876.946494785363
-3654.609662985183,2878.520432076228
-3654.2454857833873,2880.094255005114
-3653.881163464886,2881.667963560242
-3653.5166961085174,2883.2415577298825
-3653.334426190571,2884.0283262154117
-3652.9697414350326,2885.601748783485
-3652.6049118386377,2887.1750569369706
-3652.239937480156,2888.7482506643146
-3652.0574141300813,2889.5348189185756
-3651.5095186309295,2891.894266183762
-3651.326850666404,2892.6807199903647
-3650.9613702508036,2894.2535131373847
-3650.5957454273344,2895.826191806891
-3650.2299762746575,2897.398755987604
-3650.047055635677,2898.185009452955
-3649.6810701464647,2899.75740187804
-3649.314940524611,2901.329679786354
-3648.948666848707,2902.9018431667914
-3648.582249197325,2904.4738920082973
-3648.2156876490153,2906.0458262998654
-3648.032370920261,2906.8317648054262
-3647.6655936836164,2908.403527250195
-3647.298672746336,2909.975175117729
-3646.9316081868997,2911.5467083971957
-3646.564400083769,2913.1181270778116
-3646.1970485153843,2914.6894311488422
-3646.013336884483,2915.47505452929
-3645.6457702750504,2917.046186664593
-3645.2780603963765,2918.617204163691
-3644.910207326831,2920.188107016023
-3644.5422111447624,2921.7588952110755
-3644.174071928499,2923.3295687383848
-3643.8057897563485,2924.9001275875357
-3643.4373647065986,2926.470571748162
-3643.25311648189,2927.255765153765
-3642.8844772722678,2928.82603726099
-3642.5156953806754,2930.39619465399
-3642.146770885328,2931.9662373225697
-3641.7777038644203,2933.536165256583
-3641.408494396126,2935.105978445932
-3641.223854069671,2935.8908563519285
-3640.854431086597,2937.460497404202
-3640.484865851481,2939.030023686781
-3640.115158442425,2940.599435189737
-3639.745308937509,2942.168731903191
-3639.5603486806003,2942.953351560085
-3639.1902861880058,2944.5224760696433
-3638.820081794661,2946.091485765214
-3638.4497355785725,2947.6603806370877
-3638.0792476177267,2949.2291606756016
-3637.8939682206055,2950.0135219841154
-3637.5232677985464,2951.5821297533826
-3637.152425826603,2953.150622665348
-3636.7814423826876,2954.719000710518
-3636.5959153122094,2955.5031610140427
-3636.224719816111,2957.0713667401487
-3635.853383042728,2958.6394575759377
-3635.4819050698993,2960.207433512084
-3635.1102859754405,2961.7752945393113
-3634.7385258371464,2963.343040648389
-3634.552610526484,2964.126884971095
-3634.1806389779777,2965.6944586846043
-3633.808526580031,2967.2619174571005
-3633.436273410364,2968.8292612795212
-3633.2501116520248,2969.612904450959
-3632.8776474801675,2971.1800758302556
-3632.505042730797,2972.7471322370297
-3632.1322974815575,2974.3140736623855
-3631.7594118100724,2975.8809000974743
-3631.572933888169,2976.664284565252
-3631.1998377385107,2978.2309384973573
-3630.8266013605707,2979.797477417283
-3630.4532248318956,2981.3639013163465
-3630.0797082300105,2982.930210185912
-3629.892914930141,2983.713335861173
-3629.519188373441,2985.2794721693344
-3629.14532193725,2986.8454934266165
-3628.771315699017,2988.411399624549
-3628.5842776487466,2989.194323956572
-3628.2100618622967,2990.7600575486526
-3628.022919066943,2991.5428955746133
-3627.6484939064107,2993.108456542058
-3627.4612464530287,2993.8912082525903
-3627.273964136199,2994.6739311889023
-3626.899260087417,2996.2392619605343
-3626.5244167008295,2997.804477622985
-3626.1494340537306,2999.369578168112
-3625.7743122233933,3000.934563587821
-3625.3990512870673,3002.499433874062
-3625.023651321981,3004.064189018834
-3624.6481124053407,3005.628829014181
-3624.2724346143295,3007.1933538521944
-3623.7086056340913,3009.539881987523
-3623.332580965752,3011.104118900836
-3623.1445339804804,3011.8862085613296
-3622.9564523537433,3012.668269424696
-3622.5801505729464,3014.232275959079
-3622.2037103418875,3015.7961672934575
-3622.015455633052,3016.578084158744
-3621.8271663405385,3017.359972221181
-3621.4504494593057,3018.9236331308844
-3621.07359435886,3020.4871788179016
-3620.696601116172,3022.0506092747637
-3620.3194698081893,3023.6139244940473
-3619.9422005118367,3025.1771244683755
-3619.753531385794,3025.958695642468
-3619.5648277914947,3026.740238002577
-3619.3760897385496,3027.5217515477934
-3619.1873172365663,3028.3032362772115
-3618.620689775735,3030.647431115151
-3618.242800492695,3032.2101123961943
-3617.864773643969,3033.7726783925295
-3617.486609306334,3035.3351290970777
-3617.108307556544,3036.897464502805
-3616.729868471331,3038.459684602724
-3616.351292127403,3040.0217893898916
-3615.9725786014465,3041.5837788574113
-3615.593727970123,3043.1456529984316
-3615.4042683972793,3043.9265612356157
-3615.025212261178,3045.4882623732933
-3614.646019211267,3047.049848167543
-3614.2666893241276,3048.6113186116722
-3613.8872226763197,3050.1726736990336
-3613.507619344378,3051.7339134230247
-3613.317783526502,3052.5145044425385
-3613.1279135662826,3053.2950666187553
-3612.938009473281,3054.075599950863
-3612.7480712570564,3054.856104438052
-3612.368058369946,3056.416998029529
-3611.9879091046173,3057.977776231683
-3611.6076235374894,3059.5384390381373
-3611.2272017449586,3061.0989864425596
-3610.846643803397,3062.6594184386636
-3610.4659497891544,3064.219735020207
-3610.085119778556,3065.779936180992
-3609.7041538479043,3067.340021914867
-3609.3230520734787,3068.8999922157236
-3608.941814531534,3070.4598470774986
-3608.560441298302,3072.0195864941734
-3608.178932449991,3073.579210459774
-3607.797288062786,3075.138718968371
-3607.4155082128473,3076.6981120140795
-3607.2245844412287,3077.4777796697513
-3607.0336268324763,3078.2574184575155
-3606.8426353961045,3079.037028376649
-3606.4605172509296,3080.5961327375117
-3606.0782639094023,3082.155121615241
-3605.695875447577,3083.713995004152
-3605.3133519414832,3085.2727528986024
-3604.9306934671285,3086.8313952929957
-3604.547900100496,3088.3899221817787
-3604.1649719175443,3089.9483335594427
-3603.7819089942086,3091.506629420523
-3603.5903438664222,3092.285748470562
-3603.207078984325,3093.8438710459423
-3602.823679551578,3095.40187809127
-3602.631946216505,3096.180852730093
-3602.440179272212,3096.959798484416
-3602.2483787281762,3097.7387153535815
-3601.672674783678,3100.075205988777
-3601.2887379066233,3101.632750861206
-3600.9046668579344,3103.190180177465
-3600.712597809614,3103.968865945279
-3600.3283256549284,3105.5261219171152
-3599.9439195178916,3107.083262320133
-3599.559379474174,3108.6402871493488
-3599.174705599422,3110.197196399822
-3598.7898979692573,3111.753990066657
-3598.404956659278,3113.310668145
-3598.019881745057,3114.8672306300405
-3597.6346733021433,3116.4236775170125
-3597.4420357173944,3117.2018720598007
-3597.0566271324833,3118.7581455402405
-3596.6710852076467,3120.3143034108857
-3596.285410018348,3121.8703456671205
-3596.092539126443,3122.6483378904923
-3595.706664191322,3124.2042067159837
-3595.3206561802917,3125.7599599157156
-3594.9345151687307,3127.3155974852234
-3594.548241231992,3128.8711194200846
-3594.1618344454046,3130.4265257159204
-3593.7752948842726,3131.981816368395
-3593.58199192889,3132.7594327827182
-3593.3886558080994,3133.5370202845957
-3593.0018509425104,3135.0920796364467
-3592.6149135281435,3136.647023332186
-3592.2278436402044,3138.2018513676485
-3591.840641353874,3139.7565637387115
-3591.4533067443085,3141.3111604412948
-3591.0658398866385,3142.8656414713605
-3590.6782408559707,3144.4200068249133
-3590.2905097273865,3145.9742564980006
-3589.902646575943,3147.528390486712
-3589.514651476672,3149.0824087871792
-3589.320620958831,3149.859389014395
-3588.932428087824,3151.4132337748615
-3588.544103456461,3152.9669628375996
-3588.1556471396866,3154.5205761988886
-3587.7670592124205,3156.0740738550508
-3587.378339749557,3157.6274558024497
-3586.989488825966,3159.1807220374917
-3586.6005065164914,3160.733872556624
-3586.4059825339878,3161.5104188863356
-3586.016803295318,3163.063395824601
-3585.6274928577673,3164.6162570382608
-3585.2380512960917,3166.16900252391
-3584.8484786850227,3167.721632278185
-3584.4587750992664,3169.2741462977638
-3584.0689406135034,3170.8265445793654
-3583.6789753023895,3172.3788271197513
-3583.4839599591523,3173.154939453841
-3583.093798559264,3174.7070483760263
-3582.703506520554,3176.259041549082
-3582.3130839175897,3177.8109189699153
-3581.922530824912,3179.3626806354737
-3581.727221674774,3180.1385325286815
-3581.3364729965506,3181.6901205553236
-3580.9455940148587,3183.241592819243
-3580.55458480415,3184.792949317533
-3580.1634454388527,3186.344190047327
-3579.7721759933675,3187.895315005801
-3579.380776542071,3189.4463241901703
-3579.1850443335575,3190.2217998381434
-3578.793450022237,3191.772635355888
-3578.597620411581,3192.548024169539
-3578.205831407435,3194.098686014635
-3577.8139126947294,3195.6492320749044
-3577.421864347712,3197.1996623477685
-3577.2258077841807,3197.974848536715
-3576.8335651341317,3199.5251051234122
-3576.4411930352803,3201.075245916437
-3576.0486915617844,3202.6252709133537
-3575.656060787777,3204.175180111767
-3575.263300787364,3205.7249735093224
-3575.066888499077,3206.4998412573073
-3574.67393480721,3208.049460948964
-3574.2808520740937,3209.5989648340556
-3573.887640373744,3211.1483529103684
-3573.6910023002583,3211.923017995787
-3573.297597297031,3213.472232354605
-3572.9040635114998,3215.0213308992907
-3572.51040101759,3216.5703136277734
-3572.3135376120154,3217.344776037456
-3572.116642057056,3218.119209492331
-3571.7227223865357,3219.667960581857
-3571.3286742292607,3221.2165958492105
-3570.9344976590532,3222.765115292481
-3570.5401927497087,3224.3135189097975
-3570.145759574997,3225.8618066993304
-3569.7511982086626,3227.4099786592897
-3569.5538854960187,3228.184035681438
-3569.1591319896756,3229.732033893553
-3568.7642504759556,3231.2799162717943
-3568.3692410285107,3232.8276828145117
-3567.974103720967,3234.3753335200954
-3567.5788386269246,3235.9228683869737
-3567.1834458199573,3237.470287413616
-3566.985717506629,3238.2439679665054
-3566.59013327736,3239.791213229827
-3566.194421518987,3241.338342649259
-3565.7985823049908,3242.88535622341
-3565.4026157088274,3244.432253950926
-3565.006521803926,3245.9790358304945
-3564.808443042641,3246.752397807973
-3564.213920561841,3249.0722230782626
-3564.0157146294214,3249.8454692054456
-3563.6191757126376,3251.391845607576
-3563.222509817219,3252.938106156335
-3563.024145143172,3253.711207467097
-3562.8257487519454,3254.484279814109
-3562.4288291374014,3256.030308652608
-3562.0317827639974,3257.5762216345634
-3561.6346097049377,3259.1220187589956
-3561.2373100334003,3260.6677000249642
-3560.839883822536,3262.2132654315674
-3560.641139100554,3262.986019169812
-3560.44236277116,3263.7587439428958
-3560.04468371927,3265.3040776280136
-3559.6468783473506,3266.849295451297
-3559.2489467284463,3268.394397412
-3558.8508889355758,3269.9393835094156
-3558.4527050417305,3271.484253742875
-3558.2535815878055,3272.256659893458
-3557.855208688419,3273.801356329739
-3557.4567098704215,3275.3459369005627
-3557.2574289999943,3276.1181982194767
-3557.058116677249,3276.89043057183
-3556.6593662589185,3278.4347794100545
-3556.260490140593,3279.979012381339
-3555.86148839509,3281.5231294852665
-3555.462361095201,3283.067130721457
-3555.063108313689,3284.6110160895696
-3554.6637301232927,3286.154785589302
-3554.2642265967215,3287.6984392203885
-3553.864597806659,3289.2419769826042
-3553.664752113919,3290.013716896447
-3553.2649355739236,3291.5570808549946
-3552.864993952029,3293.1003289442733
-3552.4649273208247,3294.64346116419
-3552.0647357528724,3296.1864775146896
-3551.664419320707,3297.7293779957554
-3551.4642299066986,3298.500799268935
-3551.0637263232215,3300.0435259459077
-3550.663098056753,3301.5861367535713
-3550.2623451797326,3303.128631692042
-3550.061937606688,3303.8998501940173
-3549.6609979586588,3305.44217132902
-3549.259933881062,3306.9843765952846
-3548.858745446243,3308.526465993059
-3548.457432726521,3310.0684395226285
-3548.0559957941864,3311.610297184316
-3547.654434721504,3313.152038978482
-3547.2527495807108,3314.693664905524
-3546.850940444016,3316.2351749658783
-3546.650004894739,3317.0059010295013
-3546.2480099085483,3318.5472372907834
-3545.845891106862,3320.08845768663
-3545.6448007701733,3320.859038918336
-3545.4436795066517,3321.6295911838993
-3544.84003745568,3323.940987285994
-3544.6387925478853,3324.711423687536
-3544.236179205094,3326.252180627672
-3543.8334424071054,3327.792821705574
-3543.632043162306,3328.563113279155
-3543.430613080697,3329.3333758874633
-3543.0276296062116,3330.873785243389
-3542.8261070591325,3331.643960956386
-3542.6245537112054,3332.4141077045233
-3542.019616540668,3334.724287266185
-3541.8179400522404,3335.4943181556623
-3541.4144640516447,3337.0342640774506
-3541.0108650991206,3338.5740941430463
-3540.607143266454,3340.113808353459
-3540.2032986254026,3341.6534067097355
-3539.7993312476965,3343.192889212959
-3539.5973168926057,3343.962601501588
-3539.1931655533144,3345.5019102274873
-3538.9910592443066,3346.2715356278914
-3538.5867241046644,3347.810670579118
-3538.1822665150157,3349.349689681993
-3537.7776865469527,3350.8885929377825
-3537.3729842720404,3352.427380347789
-3536.968159761816,3353.9660519133513
-3536.5632130877884,3355.5046076358444
-3536.3607092276943,3356.2738565366767
-3535.955579450917,3357.812238497403
-3535.550327688991,3359.350504618658
-3535.144954013328,3360.8886549019426
-3534.739458495313,3362.426689348795
-3534.3338412063035,3363.96460796079
-3533.9281022176283,3365.502410739537
-3533.522241600589,3367.040097686682
-3533.1162594264592,3368.5776688039077
-3532.913237967933,3369.3464254054697
-3532.5070736006496,3370.8838227812657
-3532.100787854339,3372.421104331505
-3531.491086292209,3374.726766053427
-3531.08449738298,3376.2637580470678
-3530.8811726458566,3377.0322250891186
-3530.474402077118,3378.569043355106
-3530.0675104849524,3380.105745804928
-3529.660497940396,3381.6423324405714
-3529.2533645144576,3383.178803264057
-3528.846110278118,3384.715158277442
-3528.43873530233,3386.2513974828175
-3528.031239658018,3387.787520882312
-3527.623623416079,3389.3235284780885
-3527.215886647382,3390.859420272345
-3526.808029422767,3392.395196267314
-3526.400051813047,3393.9308564652656
-3525.991953889006,3395.466400868503
-3525.5837357214004,3397.0018294793654
-3525.175397380959,3398.537142300227
-3524.562619640491,3400.8398510094376
-3524.358330394633,3401.6073916331957
-3523.9496319420946,3403.142357098041
-3523.54081359935,3404.67720678273
-3523.3363744730727,3405.4446026806727
-3522.9273764361837,3406.979278700239
-3522.518258685505,3408.513838946087
-3522.1090212915537,3410.0482834208533
-3521.6996643248185,3411.582612127208
-3521.29018785576,3413.1168250678566
-3520.8805919548104,3414.650922245539
-3520.4708766923736,3416.184903663029
-3520.061042138825,3417.718769323137
-3519.85609505686,3418.4856732145563
-3519.6511181784945,3419.2525481677
-3519.2410452713207,3420.7861823223275
-3518.8308532839947,3422.3197007282088
-3518.4205422867785,3423.85310338829
-3518.010112349906,3425.3863903055526
-3517.599563543584,3426.9195614830123
-3517.3942594406044,3427.686118137554
-3516.983532470451,3429.219115711422
-3516.572686806238,3430.751997553177
-3516.1617225180717,3432.2847636659526
-3515.7506396760296,3433.817414052919
-3515.545068634052,3434.583710315751
-3515.133808101285,3436.116187120424
-3514.7224291897137,3437.6485482073604
-3514.5167101567213,3438.414699822217
-3514.1051538168895,3439.946887339139
-3513.8993460959955,3440.7129521702373
-3513.4876124852535,3442.244966124666
-3513.0757607754504,3443.7768643747163
-3512.6637910364498,3445.308646923812
-3512.2517033380873,3446.8403137754103
-3511.8394977501703,3448.3718649330026
-3511.4271743424765,3449.9033004001135
-3511.014733184756,3451.4346201803014
-3510.60217434673,3452.965824277158
-3510.189497898091,3454.4969126943083
-3509.7767039085024,3456.0278854354115
-3509.3637924476,3457.55874250416
-3509.1573073667223,3458.324142121377
-3508.950792944116,3459.089512821906
-3508.744249188478,3459.8548546062175
-3508.3310443798537,3461.3854225118653
-3507.9177223434162,3462.915874758347
-3507.504283148672,3464.4462113495047
-3507.0907268650985,3465.976432289214
-3506.677053562144,3467.506537581383
-3506.263263309229,3469.0365272299537
-3505.8493561757446,3470.5664012389007
-3505.4353322310535,3472.096159612232
-3505.2282910732397,3472.861009891004
-3504.606905008563,3475.1553005608516
-3504.1925310288184,3476.684712050687
-3503.7780405150274,3478.214007921265
-3503.570766141925,3478.9786269527826
-3503.156100965492,3480.507749402833
-3502.741319428006,3482.0367562441193
-3502.3264215986137,3483.565647480896
-3501.9114075464327,3485.0944231174503
-3501.4962773405514,3486.623083158101
-3501.0810310500297,3488.1516276072007
-3500.665668743899,3489.680056469134
-3500.457958604182,3490.444242004413
-3500.2502194864355,3491.20839864456
-3499.8346253733107,3492.7365963465563
-3499.418915451498,3494.2646784747367
-3499.2110315556483,3495.0286906465017
-3498.7951480586244,3496.556599423
-3498.379148925147,3498.0843926370303
-3497.9630342240594,3499.612070293187
-3497.546804024175,3501.139632396098
-3497.33866006673,3501.9033845604067
-3496.505622654433,3504.9579310326685
-3496.0889886901014,3506.485088731996
-3495.8806429105607,3507.2486386986516
-3495.2553464728103,3509.5390286569454
-3495.046885563838,3510.3024630957784
-3494.6298487279737,3511.8292164534814
-3494.2126969427713,3513.3558542961055
-3493.795430276784,3514.882376628566
-3493.3780487985346,3516.4087834558104
-3493.169329373468,3517.1719579943733
-3492.751775813804,3518.6981915737647
-3492.3341076130605,3520.2243096604484
-3491.9163248396585,3521.7503122594826
-3491.498427561991,3523.2761993759573
-3491.08041584842,3524.8019710149943
-3490.6622897672814,3526.3276271817467
-3490.4531981518962,3527.090426398348
-3490.034900656004,3528.615909367056
-3489.616488963252,3530.141276876501
-3489.407254584719,3530.9039317677234
-3489.1979916825553,3531.666557796107
-3488.7793518178046,3533.1916944041714
-3488.3605979608037,3534.7167155688585
-3487.941730179697,3536.2416212955254
-3487.732267825146,3537.004045300701
-3487.5227770151096,3537.7664404483953
-3487.103681607133,3539.2911153165737
-3486.8941054731827,3540.053423895223
-3486.6845009177755,3540.8157036191174
-3486.474867949414,3541.5779544889424
-3486.055488394878,3543.1023408150704
-3485.6359952905113,3544.6266117332048
-3485.2163887042684,3546.1507672489047
-3484.796668704074,3547.674807367761
-3484.3768353578234,3549.1987320953945
-3483.956888733383,3550.722541437458
-3483.7468871185743,3551.484417263518
-3483.3267707125124,3553.0080535386046
-3482.9065411977986,3554.5315744423874
-3482.486198642196,3556.0549799806263
-3482.065743113439,3557.578270159112
-3481.8554871226984,3558.3398864098717
-3481.4348622696093,3559.863003560383
-3481.014124612573,3561.386005365752
-3480.5932742192217,3562.908891831878
-3480.1723111571564,3564.4316629646883
-3479.75123549395,3565.954318770142
-3479.330047297145,3567.476859254228
-3478.9087466342557,3568.999284422967
-3478.698068203161,3569.7604681800117
-3478.276598976103,3571.282720387841
-3477.8550174516163,3572.804857295505
-3477.644198631868,3573.565896925827
-3477.43335176304,3574.326907733408
-3477.0115458627474,3575.8488140606883
-3476.589627867171,3577.370605106273
-3476.1675978436338,3578.892280876378
-3475.7454558594272,3580.4138413772503
-3475.3232019818147,3581.9352866151653
-3474.90083627803,3583.4566165964293
-3474.6896254863955,3584.217252774483
-3474.2670921777503,3585.7384098834555
-3473.8444472108886,3587.259451751675
-3473.4216906529405,3588.7803783855525
-3473.21028449297,3589.540812895516
-3472.998850460388,3590.301218599312
-3472.5758709383113,3591.8219147854757
-3472.1527800263634,3593.3424957567104
-3471.729577791556,3594.862961519547
-3471.3062643008716,3596.3833120805443
-3471.0945797582986,3597.1434585622305
-3470.671099517694,3598.6636363336606
-3470.24750818854,3600.1836989197814
-3469.823805837715,3601.703646327256
-3469.3999925320686,3603.2234785627775
-3468.97606833842,3604.7431956330674
-3468.764078536293,3605.5030253785926
-3468.3399881442106,3607.02256971455
-3467.9157870310464,3608.541998902211
-3467.491475263516,3610.0613129484004
-3467.0670529083054,3611.580511859972
-3466.642520032071,3613.0995956438087
-3466.4302259803544,3613.8591087555214
-3466.005527455828,3615.378019861593
-3465.5807185767903,3616.8968158572675
-3465.1557994097934,3618.4154967495288
-3464.7307700213605,3619.934062545392
-3464.305630477985,3621.4525132518997
-3464.093033184177,3622.211709834583
-3463.6677285413034,3623.7299879212146
-3463.242313909591,3625.2481509362265
-3462.816789355428,3626.7661988867635
-3462.391154945175,3628.284131779999
-3461.9654107451606,3629.8019496231345
-3461.752511214288,3630.560829783985
-3461.3266024622217,3632.078475066444
-3460.9005840860887,3633.5960053169347
-3460.474456152115,3635.1134205427597
-3460.261364812217,3635.872099401339
-3459.835072673863,3637.389342104839
-3459.4086711431028,3638.9064698020557
-3458.982160286057,3640.423482500391
-3458.555540168817,3641.9403802072757
-3458.128810857445,3643.457162930169
-3457.7019724179722,3644.973830676559
-3457.2750249164005,3646.490383453961
-3457.061523916583,3647.2486311023013
-3456.6344129537974,3648.765011441322
-3456.207193093788,3650.2812768302692
-3455.993555955952,3651.0393807891282
-3455.5661728818927,3652.555473768207
-3455.3524541617294,3653.3134915250007
-3454.9249080217837,3654.829412111446
-3454.4972532480274,3656.345217778448
-3454.0694899062387,3657.860908533734
-3453.855581109773,3658.6187251853867
-3453.4276550474215,3660.134243588621
-3452.9996205813522,3661.6496470995808
-3452.785576263807,3662.4073201339484
-3452.3573793234987,3663.922551322158
-3451.9290741436016,3665.437667637709
-3451.5006607897144,3666.952669088497
-3451.2864270856658,3667.71014109968
-3450.857851601921,3669.2249702691784
-3450.643536857518,3669.982356142701
-3450.429195118772,3670.7397133059962
-3450.214826393869,3671.4970417600634
-3450.000430690993,3672.254341505905
-3449.5715314060803,3673.7688261686976
-3449.14252430744,3675.2831960106473
-3448.927993821039,3676.04035222843
-3448.498825132605,3677.5545498552756
-3448.069548793899,3679.0686326815166
-3447.64016487025,3680.582600715297
-3447.4254460285147,3681.3395560361146
-3446.9959008580395,3682.853351897556
-3446.5662482658145,3684.3670329870156
-3446.136488317064,3685.880599312732
-3445.9215815198563,3686.637353786721
-3445.4916606666966,3688.150747983367
-3445.061632619942,3689.664027436988
-3444.6314974447123,3691.177192155918
-3444.201255206097,3692.690242148519
-3443.7709059691556,3694.203177423179
-3443.3404497989172,3695.7159979883145
